"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"BUM00015502","VIDIN, BU","2019-02-10","0.00",,"36","50","24"
"BUM00015502","VIDIN, BU","2019-02-11","0.00",,"35","44","26"
"BUM00015502","VIDIN, BU","2019-02-12","0.06",,"40","47","35"
"BUM00015502","VIDIN, BU","2019-02-13","0.00",,"35","44","26"
"BUM00015502","VIDIN, BU","2019-02-14","0.00",,"40","53","26"
"BUM00015502","VIDIN, BU","2019-02-15","0.00",,"39","48","34"
"BUM00015502","VIDIN, BU","2019-02-16","0.00",,"39","55","23"
"BUM00015502","VIDIN, BU","2019-02-17","0.00",,"44","63","29"
"BUM00015502","VIDIN, BU","2019-02-18","0.00",,"44","62","31"
"BUM00015502","VIDIN, BU","2019-02-19","0.00",,"39","58","25"
"BUM00015502","VIDIN, BU","2019-02-20","0.00",,"45","66","26"
"BUM00015502","VIDIN, BU","2019-02-21","0.00",,"45","60","34"
"BUM00015502","VIDIN, BU","2019-02-22","0.00","0.4","43","51","32"
"BUM00015502","VIDIN, BU","2019-02-23","0.44","2.8","25","47","13"
"BUM00015502","VIDIN, BU","2019-02-24","0.00","1.6","22","35","6"
"BUM00015502","VIDIN, BU","2019-02-25","0.00","1.2","30","41","18"
"BUM00015502","VIDIN, BU","2019-02-26","0.00",,"40","52","27"
"BUM00015502","VIDIN, BU","2019-02-27","0.00",,"41","54","32"
"BUM00015502","VIDIN, BU","2019-02-28","0.00",,"50","67","32"
"BUM00015502","VIDIN, BU","2019-03-01","0.00",,"56","69","45"
"BUM00015502","VIDIN, BU","2019-03-02","0.00",,"48","62","40"
"BUM00015502","VIDIN, BU","2019-03-03","0.00",,"42","55","33"
"BUM00015502","VIDIN, BU","2019-03-04","0.00",,"45","70","25"
"BUM00015502","VIDIN, BU","2019-03-05","0.00",,"52","65","35"
"BUM00015502","VIDIN, BU","2019-03-06","0.00",,"51","69","36"
"BUM00015502","VIDIN, BU","2019-03-07","0.00",,"44","61","29"
"BUM00015502","VIDIN, BU","2019-03-08","0.00",,"49","68","34"
"BUM00015502","VIDIN, BU","2019-03-09","0.00",,"54","67","44"
"BUM00015502","VIDIN, BU","2019-03-10","0.00",,"61","73","44"
"BUM00015502","VIDIN, BU","2019-03-11","0.00",,"53","65","42"
"BUM00015502","VIDIN, BU","2019-03-12","0.35",,"41","47","37"
"BUM00015502","VIDIN, BU","2019-03-13","0.00",,"38","50","28"
"BUM00015502","VIDIN, BU","2019-03-14","0.00",,"40","49","31"
"BUM00015502","VIDIN, BU","2019-03-15","0.00",,"43","59","27"
"BUM00015502","VIDIN, BU","2019-03-16","0.00",,"53","72","36"
"BUM00015502","VIDIN, BU","2019-03-17","0.00",,"59","80","43"
"BUM00015502","VIDIN, BU","2019-03-18","0.00",,"55","77","35"
"BUM00015502","VIDIN, BU","2019-03-19","0.00",,"55","70","47"
"BUM00015502","VIDIN, BU","2019-03-20","0.00",,"50","62","36"
"BUM00015502","VIDIN, BU","2019-03-21","0.00",,"47","51","35"
"BUM00015502","VIDIN, BU","2019-03-22","0.00",,"45","67","27"
"BUM00015502","VIDIN, BU","2019-03-23","0.00",,"54","75","33"
"BUM00015502","VIDIN, BU","2019-03-24","0.00",,"51","70","32"
"BUM00015502","VIDIN, BU","2019-03-25","0.00",,"53","77","30"
"BUM00015502","VIDIN, BU","2019-03-26","0.00",,"53","65","40"
"BUM00015502","VIDIN, BU","2019-03-27","0.00",,"48","62","30"
"BUM00015502","VIDIN, BU","2019-03-28","0.00",,"44","59","30"
"BUM00015502","VIDIN, BU","2019-03-29","0.00",,"44","62","24"
"BUM00015502","VIDIN, BU","2019-03-30","0.00",,"47","65","29"
"BUM00015502","VIDIN, BU","2019-03-31","0.00",,"48","72","27"
"BUM00015502","VIDIN, BU","2019-04-01","0.00",,"53","74","31"
"BUM00015502","VIDIN, BU","2019-04-02","0.00",,"53","63","41"
"BUM00015502","VIDIN, BU","2019-04-03","0.00",,"46","61","28"
"BUM00015502","VIDIN, BU","2019-04-04","0.00",,"51","62","36"
"BUM00015502","VIDIN, BU","2019-04-05","0.00",,"52","63","37"
"BUM00015502","VIDIN, BU","2019-04-06","0.00",,"53","63","47"
"BUM00015502","VIDIN, BU","2019-04-07","0.00",,"47","58","32"
"BUM00015502","VIDIN, BU","2019-04-08","0.00",,"55","66","42"
"BUM00015502","VIDIN, BU","2019-04-09","0.26",,"55","61","51"
"BUM00015502","VIDIN, BU","2019-04-10","0.01",,"59","72","44"
"BUM00015502","VIDIN, BU","2019-04-11","0.00",,"57","69","50"
"BUM00015502","VIDIN, BU","2019-04-12","1.00",,"53","61","49"
"BUM00015502","VIDIN, BU","2019-04-13","0.19",,"51","55","47"
"BUM00015502","VIDIN, BU","2019-04-14","0.08",,"52","57","48"
"BUM00015502","VIDIN, BU","2019-04-15","0.01",,"51","58","41"
"BUM00015502","VIDIN, BU","2019-04-16","0.00",,"54","68","41"
"BUM00015502","VIDIN, BU","2019-04-17","0.00",,"52","67","34"
"BUM00015502","VIDIN, BU","2019-04-18","0.10",,"52","62","44"
"BUM00015502","VIDIN, BU","2019-04-19","0.00",,"57","71","42"
"BUM00015502","VIDIN, BU","2019-04-20","0.00",,"53","63","40"
"BUM00015502","VIDIN, BU","2019-04-21","0.00",,"53","72","32"
"BUM00015502","VIDIN, BU","2019-04-22","0.00",,"55","71","36"
"BUM00015502","VIDIN, BU","2019-04-23","0.00",,"51","60","46"
"BUM00015502","VIDIN, BU","2019-04-24","0.07",,"56","70","43"
"BUM00015502","VIDIN, BU","2019-04-25","0.00",,"57","72","42"
"BUM00015502","VIDIN, BU","2019-04-26","0.00",,"63","79","46"
"BUM00015502","VIDIN, BU","2019-04-27","0.00",,"61","78","50"
"BUM00015502","VIDIN, BU","2019-04-28","0.24",,"58","70","48"
"BUM00015502","VIDIN, BU","2019-04-29","0.00",,"59","71","45"
"BUM00015502","VIDIN, BU","2019-04-30","0.01",,"54","64","47"
"BUM00015502","VIDIN, BU","2019-05-01","0.21",,"57","66","45"
"BUM00015502","VIDIN, BU","2019-05-02","0.01",,"60","73","49"
"BUM00015502","VIDIN, BU","2019-05-03","0.00",,"60","78","43"
"BUM00015502","VIDIN, BU","2019-05-04","0.00",,"61","76","46"
"BUM00015502","VIDIN, BU","2019-05-05","0.05",,"57","64","54"
"BUM00015502","VIDIN, BU","2019-05-06","0.33",,"54","63","47"
"BUM00015502","VIDIN, BU","2019-05-07","0.01",,"51","55","45"
"BUM00015502","VIDIN, BU","2019-05-08","0.00",,"54","67","42"
"BUM00015502","VIDIN, BU","2019-05-09","0.00",,"50","58","37"
"BUM00015502","VIDIN, BU","2019-05-10","0.20",,"58","70","51"
"BUM00015502","VIDIN, BU","2019-05-11","0.00",,"62","76","48"
"BUM00015502","VIDIN, BU","2019-05-12","0.00",,"62","78","47"
"BUM00015502","VIDIN, BU","2019-05-13","0.31",,"64","72","56"
"BUM00015502","VIDIN, BU","2019-05-14","0.06",,"58","67","51"
"BUM00015502","VIDIN, BU","2019-05-15","1.13",,"54","63","47"
"BUM00015502","VIDIN, BU","2019-05-16","0.01",,"55","65","45"
"BUM00015502","VIDIN, BU","2019-05-17","0.00",,"60","70","48"
"BUM00015502","VIDIN, BU","2019-05-18","0.00",,"64","78","49"
"BUM00015502","VIDIN, BU","2019-05-19","0.00",,"69","83","53"
"BUM00015502","VIDIN, BU","2019-05-20","0.00",,"63","75","53"
"BUM00015502","VIDIN, BU","2019-05-21","0.13",,"64","76","50"
"BUM00015502","VIDIN, BU","2019-05-22","0.00",,"64","77","52"
"BUM00015502","VIDIN, BU","2019-05-23","0.00",,"64","75","55"
"BUM00015502","VIDIN, BU","2019-05-24","0.00",,"62","70","54"
"BUM00015502","VIDIN, BU","2019-05-25","0.00",,"65","78","51"
"BUM00015502","VIDIN, BU","2019-05-26","0.00",,"68","82","53"
"BUM00015502","VIDIN, BU","2019-05-27","0.00",,"67","76","60"
"BUM00015502","VIDIN, BU","2019-05-28","0.00",,"67","83","56"
"BUM00015502","VIDIN, BU","2019-05-29","0.87",,"69","82","57"
"BUM00015502","VIDIN, BU","2019-05-30","0.35",,"67","79","55"
"BUM00015502","VIDIN, BU","2019-05-31","0.25",,"60","68","57"
"BUM00015502","VIDIN, BU","2019-06-01","0.28",,"64","74","57"
"BUM00015502","VIDIN, BU","2019-06-02","0.00",,"64","77","55"
"BUM00015502","VIDIN, BU","2019-06-03","1.02",,"65","75","60"
"BUM00015502","VIDIN, BU","2019-06-04","0.47",,"66","76","60"
"BUM00015502","VIDIN, BU","2019-06-05","0.03",,"65","72","59"
"BUM00015502","VIDIN, BU","2019-06-06","0.02",,"69","78","60"
"BUM00015502","VIDIN, BU","2019-06-07","0.01",,"72","85","57"
"BUM00015502","VIDIN, BU","2019-06-08","0.00",,"76","89","61"
"BUM00015502","VIDIN, BU","2019-06-09","0.00",,"76","87","64"
"BUM00015502","VIDIN, BU","2019-06-10","0.00",,"74","85","63"
"BUM00015502","VIDIN, BU","2019-06-11","0.04",,"68","78","63"
"BUM00015502","VIDIN, BU","2019-06-12","0.12",,"74","87","58"
"BUM00015502","VIDIN, BU","2019-06-13","0.00",,"76","90","61"
"BUM00015502","VIDIN, BU","2019-06-14","0.00",,"76","89","62"
"BUM00015502","VIDIN, BU","2019-06-15","0.00",,"77","90","66"
"BUM00015502","VIDIN, BU","2019-06-16","0.00",,"75","89","63"
"BUM00015502","VIDIN, BU","2019-06-17","0.00",,"73","90","61"
"BUM00015502","VIDIN, BU","2019-06-18","0.00",,"74","86","64"
"BUM00015502","VIDIN, BU","2019-06-19","0.00",,"73","86","63"
"BUM00015502","VIDIN, BU","2019-06-20","0.00",,"73","88","59"
"BUM00015502","VIDIN, BU","2019-06-21","0.00",,"74","87","61"
"BUM00015502","VIDIN, BU","2019-06-23",,,"80","91","66"
"BUM00015502","VIDIN, BU","2019-06-24","0.33",,"72","82","60"
"BUM00015502","VIDIN, BU","2019-06-25","0.20",,"74","86","63"
"BUM00015502","VIDIN, BU","2019-06-26","0.00",,"76","87","65"
"BUM00015502","VIDIN, BU","2019-06-27","0.00",,"79","93","63"
"BUM00015502","VIDIN, BU","2019-06-28","0.00",,"77","88","65"
"BUM00015502","VIDIN, BU","2019-06-29","0.00",,"71","82","59"
"BUM00015502","VIDIN, BU","2019-06-30","0.00",,"69","86","52"
"BUM00015502","VIDIN, BU","2019-07-01","0.00",,"76","93","57"
"BUM00015502","VIDIN, BU","2019-07-02","0.00",,"78","97","60"
"BUM00015502","VIDIN, BU","2019-07-03","0.00",,"80","93","66"
"BUM00015502","VIDIN, BU","2019-07-04","0.00",,"75","87","62"
"BUM00015502","VIDIN, BU","2019-07-05",,,"76","89","63"
"BUM00015502","VIDIN, BU","2019-07-06","0.00",,"76","91","60"
"BUM00015502","VIDIN, BU","2019-07-07","0.00",,"75","92","56"
"BUM00015502","VIDIN, BU","2019-07-08","0.37",,"73","84","64"
"BUM00015502","VIDIN, BU","2019-07-09","0.02",,"70","81","60"
"BUM00015502","VIDIN, BU","2019-07-10","0.02",,"64","70","56"
"BUM00015502","VIDIN, BU","2019-07-11","0.04",,"65","79","50"
"BUM00015502","VIDIN, BU","2019-07-12","0.00",,"68","82","51"
"BUM00015502","VIDIN, BU","2019-07-13","0.00",,"69","84","52"
"BUM00015502","VIDIN, BU","2019-07-14","0.17",,"66","77","60"
"BUM00015502","VIDIN, BU","2019-07-15","0.52",,"67","80","55"
"BUM00015502","VIDIN, BU","2019-07-16","0.00",,"67","80","54"
"BUM00015502","VIDIN, BU","2019-07-17","0.00",,"70","85","54"
"BUM00015502","VIDIN, BU","2019-07-18","0.00",,"69","84","54"
"BUM00015502","VIDIN, BU","2019-07-19","0.00",,"73","87","55"
"BUM00015502","VIDIN, BU","2019-07-20","0.00",,"73","89","58"
"BUM00015502","VIDIN, BU","2019-07-21","0.00",,"74","92","59"
"BUM00015502","VIDIN, BU","2019-07-22","0.00",,"77","93","59"
"BUM00015502","VIDIN, BU","2019-07-23","0.00",,"78","91","63"
"BUM00015502","VIDIN, BU","2019-07-24","0.00",,"74","86","64"
"BUM00015502","VIDIN, BU","2019-07-25","0.00",,"75","91","59"
"BUM00015502","VIDIN, BU","2019-07-26","0.00",,"77","92","60"
"BUM00015502","VIDIN, BU","2019-07-27","0.00",,"76","95","61"
"BUM00015502","VIDIN, BU","2019-07-28","0.00",,"76","93","62"
"BUM00015502","VIDIN, BU","2019-07-29","1.28",,"71","80","66"
"BUM00015502","VIDIN, BU","2019-07-30","0.00",,"76","87","64"
"BUM00015502","VIDIN, BU","2019-07-31","0.00",,"79","92","66"
"BUM00015502","VIDIN, BU","2019-08-01","0.00",,"78","91","67"
"BUM00015502","VIDIN, BU","2019-08-02","0.00",,"78","91","64"
"BUM00015502","VIDIN, BU","2019-08-03","0.13",,"72","81","65"
"BUM00015502","VIDIN, BU","2019-08-04","0.15",,"71","82","63"
"BUM00015502","VIDIN, BU","2019-08-05","0.00",,"69","84","54"
"BUM00015502","VIDIN, BU","2019-08-06","0.00",,"71","88","55"
"BUM00015502","VIDIN, BU","2019-08-07","0.00",,"74","92","56"
"BUM00015502","VIDIN, BU","2019-08-08","0.00",,"78","96","60"
"BUM00015502","VIDIN, BU","2019-08-09","0.00",,"80","94","68"
"BUM00015502","VIDIN, BU","2019-08-10","0.00",,"78","94","63"
"BUM00015502","VIDIN, BU","2019-08-11","0.00",,"79","95","62"
"BUM00015502","VIDIN, BU","2019-08-12","0.00",,"80","97","61"
"BUM00015502","VIDIN, BU","2019-08-13","0.00",,"77","96","59"
"BUM00015502","VIDIN, BU","2019-08-14","0.00",,"74","92","58"
"BUM00015502","VIDIN, BU","2019-08-15","0.03",,"71","82","62"
"BUM00015502","VIDIN, BU","2019-08-16","0.00",,"69","83","55"
"BUM00015502","VIDIN, BU","2019-08-17","0.00",,"70","85","59"
"BUM00015502","VIDIN, BU","2019-08-18","0.00",,"71","89","53"
"BUM00015502","VIDIN, BU","2019-08-19","0.00",,"73","91","53"
"BUM00015502","VIDIN, BU","2019-08-20","0.00",,"74","92","57"
"BUM00015502","VIDIN, BU","2019-08-21","0.00",,"74","93","55"
"BUM00015502","VIDIN, BU","2019-08-22","0.00",,"76","95","57"
"BUM00015502","VIDIN, BU","2019-08-23","0.00",,"76","92","59"
"BUM00015502","VIDIN, BU","2019-08-24","0.00",,"76","93","59"
"BUM00015502","VIDIN, BU","2019-08-25","0.00",,"77","94","63"
"BUM00015502","VIDIN, BU","2019-08-26","0.00",,"80","95","65"
"BUM00015502","VIDIN, BU","2019-08-27","0.00",,"76","92","61"
"BUM00015502","VIDIN, BU","2019-08-28","0.00",,"75","92","58"
"BUM00015502","VIDIN, BU","2019-08-29","0.00",,"72","94","53"
"BUM00015502","VIDIN, BU","2019-08-30","0.00",,"75","94","55"
"BUM00015502","VIDIN, BU","2019-08-31","0.00",,"75","91","60"
"BUM00015502","VIDIN, BU","2019-09-01","0.00",,"70","89","51"
"BUM00015502","VIDIN, BU","2019-09-02","0.00",,"69","91","48"
"BUM00015502","VIDIN, BU","2019-09-03","0.00",,"70","90","49"
"BUM00015502","VIDIN, BU","2019-09-04","0.00",,"72","86","63"
"BUM00015502","VIDIN, BU","2019-09-05","0.00",,"67","81","51"
"BUM00015502","VIDIN, BU","2019-09-06","0.00",,"69","85","57"
"BUM00015502","VIDIN, BU","2019-09-07","0.00",,"71","83","57"
"BUM00015502","VIDIN, BU","2019-09-08","0.00",,"70","87","54"
"BUM00015502","VIDIN, BU","2019-09-09","0.00",,"72","85","64"
"BUM00015502","VIDIN, BU","2019-09-10","0.00",,"69","85","54"
"BUM00015502","VIDIN, BU","2019-09-11","0.00",,"66","84","50"
"BUM00015502","VIDIN, BU","2019-09-12","0.00",,"67","84","54"
"BUM00015502","VIDIN, BU","2019-09-13","0.00",,"67","86","50"
"BUM00015502","VIDIN, BU","2019-09-14","0.00",,"72","88","55"
"BUM00015502","VIDIN, BU","2019-09-15","0.00",,"66","81","54"
"BUM00015502","VIDIN, BU","2019-09-16","0.00",,"69","90","48"
"BUM00015502","VIDIN, BU","2019-09-17","0.00",,"72","92","55"
"BUM00015502","VIDIN, BU","2019-09-18","0.00",,"64","75","55"
"BUM00015502","VIDIN, BU","2019-09-19","0.00",,"62","71","53"
"BUM00015502","VIDIN, BU","2019-09-20","0.00",,"60","73","46"
"BUM00015502","VIDIN, BU","2019-09-21","0.00",,"51","71","36"
"BUM00015502","VIDIN, BU","2019-09-22","0.00",,"54","76","34"
"BUM00015502","VIDIN, BU","2019-09-23","0.00",,"61","74","46"
"BUM00015502","VIDIN, BU","2019-09-24","0.00",,"61","68","55"
"BUM00015502","VIDIN, BU","2019-09-25","0.14",,"62","69","58"
"BUM00015502","VIDIN, BU","2019-09-26","0.54",,"63","72","55"
"BUM00015502","VIDIN, BU","2019-09-27","0.01",,"65","78","54"
"BUM00015502","VIDIN, BU","2019-09-28","0.00",,"62","80","46"
"BUM00015502","VIDIN, BU","2019-09-29","0.00",,"69","85","55"
"BUM00015502","VIDIN, BU","2019-09-30","0.00",,"67","87","50"
"BUM00015502","VIDIN, BU","2019-10-01","0.00",,"68","86","54"
"BUM00015502","VIDIN, BU","2019-10-02","0.00",,"62","80","51"
"BUM00015502","VIDIN, BU","2019-10-03","0.00",,"62","78","52"
"BUM00015502","VIDIN, BU","2019-10-04","0.00",,"58","70","49"
"BUM00015502","VIDIN, BU","2019-10-05","0.00",,"53","64","38"
"BUM00015502","VIDIN, BU","2019-10-06","0.00",,"53","64","45"
"BUM00015502","VIDIN, BU","2019-10-07","0.00",,"51","62","41"
"BUM00015502","VIDIN, BU","2019-10-08","0.00",,"49","61","38"
"BUM00015502","VIDIN, BU","2019-10-09","0.00",,"48","69","32"
"BUM00015502","VIDIN, BU","2019-10-10","0.00",,"59","80","39"
"BUM00015502","VIDIN, BU","2019-10-11","0.12",,"59","73","44"
"BUM00015502","VIDIN, BU","2019-10-12","0.00",,"52","72","36"
"BUM00015502","VIDIN, BU","2019-10-13","0.00",,"56","77","39"
"BUM00015502","VIDIN, BU","2019-10-14","0.00",,"58","80","43"
"BUM00015502","VIDIN, BU","2019-10-15","0.00",,"57","79","42"
"BUM00015502","VIDIN, BU","2019-10-16","0.00",,"56","75","41"
"BUM00015502","VIDIN, BU","2019-10-17","0.00",,"56","76","41"
"BUM00015502","VIDIN, BU","2019-10-18","0.00",,"56","75","41"
"BUM00015502","VIDIN, BU","2019-10-19","0.00",,"57","76","44"
"BUM00015502","VIDIN, BU","2019-10-20","0.00",,"57","76","42"
"BUM00015502","VIDIN, BU","2019-10-21","0.00",,"57","78","42"
"BUM00015502","VIDIN, BU","2019-10-22","0.00",,"57","78","42"
"BUM00015502","VIDIN, BU","2019-10-23","0.00",,"54","74","41"
"BUM00015502","VIDIN, BU","2019-10-24","0.00",,"52","73","38"
"BUM00015502","VIDIN, BU","2019-10-25","0.00",,"49","64","38"
"BUM00015502","VIDIN, BU","2019-10-26","0.00",,"45","59","36"
"BUM00015502","VIDIN, BU","2019-10-27","0.00",,"45","64","35"
"BUM00015502","VIDIN, BU","2019-10-28","0.00",,"48","70","37"
"BUM00015502","VIDIN, BU","2019-10-29","0.00",,"49","59","38"
"BUM00015502","VIDIN, BU","2019-10-30","0.00",,"48","52","46"
"BUM00015502","VIDIN, BU","2019-10-31","0.61",,"44","46","42"
"BUM00015502","VIDIN, BU","2019-11-01","0.03",,"43","45","40"
"BUM00015502","VIDIN, BU","2019-11-02","0.00",,"45","49","43"
"BUM00015502","VIDIN, BU","2019-11-03","0.00",,"48","55","43"
"BUM00015502","VIDIN, BU","2019-11-04","0.00",,"47","56","39"
"BUM00015502","VIDIN, BU","2019-11-05","0.00",,"53","75","38"
"BUM00015502","VIDIN, BU","2019-11-06","0.00",,"54","64","45"
"BUM00015502","VIDIN, BU","2019-11-07","0.18",,"56","59","52"
"BUM00015502","VIDIN, BU","2019-11-08","0.11",,"55","59","48"
"BUM00015502","VIDIN, BU","2019-11-09","0.00",,"50","56","44"
"BUM00015502","VIDIN, BU","2019-11-10","0.01",,"50","59","43"
"BUM00015502","VIDIN, BU","2019-11-11","0.15",,"47","62","38"
"BUM00015502","VIDIN, BU","2019-11-12","0.00",,"46","58","37"
"BUM00015502","VIDIN, BU","2019-11-13","0.00",,"56","62","47"
"BUM00015502","VIDIN, BU","2019-11-14","0.00",,"51","55","43"
"BUM00015502","VIDIN, BU","2019-11-15","0.69",,"56","59","53"
"BUM00015502","VIDIN, BU","2019-11-16","0.00",,"53","58","52"
"BUM00015502","VIDIN, BU","2019-11-17","0.00",,"51","52","49"
"BUM00015502","VIDIN, BU","2019-11-18","0.10",,"53","54","50"
"BUM00015502","VIDIN, BU","2019-11-19","0.04",,"53","56","51"
"BUM00015502","VIDIN, BU","2019-11-20","0.01",,"53","55","51"
"BUM00015502","VIDIN, BU","2019-11-21","0.27",,"51","55","47"
"BUM00015502","VIDIN, BU","2019-11-22","0.69",,"40","49","35"
"BUM00015502","VIDIN, BU","2019-11-23","0.09",,"35","37","34"
"BUM00015502","VIDIN, BU","2019-11-24","0.01",,"38","40","36"
"BUM00015502","VIDIN, BU","2019-11-25","0.02",,"41","43","39"
"BUM00015502","VIDIN, BU","2019-11-26","0.27",,"46","48","43"
"BUM00015502","VIDIN, BU","2019-11-27","0.05",,"46","48","44"
"BUM00015502","VIDIN, BU","2019-11-28","0.01",,"45","46","44"
"BUM00015502","VIDIN, BU","2019-11-29","0.05",,"49","61","40"
"BUM00015502","VIDIN, BU","2019-11-30","0.10",,"42","50","35"
"BUM00015502","VIDIN, BU","2019-12-01","0.27",,"36","47","26"
"BUM00015502","VIDIN, BU","2019-12-02","0.00",,"35","40","25"
"BUM00015502","VIDIN, BU","2019-12-03","0.00",,"37","42","31"
"BUM00015502","VIDIN, BU","2019-12-04","0.00",,"34","39","25"
"BUM00015502","VIDIN, BU","2019-12-05","0.00",,"28","31","20"
"BUM00015502","VIDIN, BU","2019-12-06","0.00",,"29","33","27"
"BUM00015502","VIDIN, BU","2019-12-07","0.00",,"38","49","29"
"BUM00015502","VIDIN, BU","2019-12-08","0.00",,"45","60","31"
"BUM00015502","VIDIN, BU","2019-12-09","0.00",,"35","49","26"
"BUM00015502","VIDIN, BU","2019-12-10","0.00",,"35","45","26"
"BUM00015502","VIDIN, BU","2019-12-11","0.00",,"40","42","35"
"BUM00015502","VIDIN, BU","2019-12-12","0.06",,"42","43","40"
"BUM00015502","VIDIN, BU","2019-12-13","0.18",,"43","44","42"
"BUM00015502","VIDIN, BU","2019-12-14","0.01",,"44","46","41"
"BUM00015502","VIDIN, BU","2019-12-15","0.00",,"42","55","32"
"BUM00015502","VIDIN, BU","2019-12-16","0.00",,"36","52","27"
"BUM00015502","VIDIN, BU","2019-12-17","0.00",,"33","47","26"
"BUM00015502","VIDIN, BU","2019-12-18","0.00",,"34","50","26"
"BUM00015502","VIDIN, BU","2019-12-19","0.00",,"38","53","29"
"BUM00015502","VIDIN, BU","2019-12-20","0.00",,"38","47","30"
"BUM00015502","VIDIN, BU","2019-12-21","0.00",,"38","40","37"
"BUM00015502","VIDIN, BU","2019-12-22","0.00",,"41","45","36"
"BUM00015502","VIDIN, BU","2019-12-23","0.06",,"45","52","38"
"BUM00015502","VIDIN, BU","2019-12-24","0.02",,"47","50","44"
"BUM00015502","VIDIN, BU","2019-12-25","0.00",,"45","53","38"
"BUM00015502","VIDIN, BU","2019-12-26","0.00",,"41","48","34"
"BUM00015502","VIDIN, BU","2019-12-27","0.00",,"38","48","29"
"BUM00015502","VIDIN, BU","2019-12-28","0.00",,"39","48","29"
"BUM00015502","VIDIN, BU","2019-12-29","0.00",,"35","44","27"
"BUM00015502","VIDIN, BU","2019-12-30","0.00",,"33","44","26"
"BUM00015502","VIDIN, BU","2019-12-31","0.00",,"35","45","25"
"BUM00015502","VIDIN, BU","2020-01-01","0.00",,"36","49","28"
"BUM00015502","VIDIN, BU","2020-01-02","0.00",,"34","49","22"
"BUM00015502","VIDIN, BU","2020-01-03","0.00",,"36","55","24"
"BUM00015502","VIDIN, BU","2020-01-04","0.00",,"43","59","29"
"BUM00015502","VIDIN, BU","2020-01-05","0.00",,"39","48","29"
"BUM00015502","VIDIN, BU","2020-01-06","0.00",,"30","46","20"
"BUM00015502","VIDIN, BU","2020-01-07","0.00",,"26","42","17"
"BUM00015502","VIDIN, BU","2020-01-08","0.00",,"25","45","13"
"BUM00015502","VIDIN, BU","2020-01-09","0.00",,"34","52","21"
"BUM00015502","VIDIN, BU","2020-01-10","0.00",,"33","51","23"
"BUM00015502","VIDIN, BU","2020-01-11","0.00",,"40","51","27"
"BUM00015502","VIDIN, BU","2020-01-12","0.00",,"35","47","24"
"BUM00015502","VIDIN, BU","2020-01-13","0.00",,"31","50","19"
"BUM00015502","VIDIN, BU","2020-01-14","0.00",,"29","45","19"
"BUM00015502","VIDIN, BU","2020-01-15","0.00",,"26","36","19"
"BUM00015502","VIDIN, BU","2020-01-16","0.00",,"28","29","22"
"BUM00015502","VIDIN, BU","2020-01-17","0.00",,"28","31","27"
"BUM00015502","VIDIN, BU","2020-01-18",,,"33","33","29"
"BUM00015502","VIDIN, BU","2020-01-19","0.00",,"33","36","32"
"BUM00015502","VIDIN, BU","2020-01-20","0.00",,"34","40","26"
"BUM00015502","VIDIN, BU","2020-01-21","0.00",,"33","44","23"
"BUM00015502","VIDIN, BU","2020-01-22","0.00",,"40","58","29"
"BUM00015502","VIDIN, BU","2020-01-23","0.00",,"35","47","25"
"BUM00015502","VIDIN, BU","2020-01-24","0.00",,"28","44","15"
