"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"GRM00016719","ZAKINTHOS, GR","2018-01-04","0.45",,"54","58","50"
"GRM00016719","ZAKINTHOS, GR","2018-01-05","0.00",,"53","59","42"
"GRM00016719","ZAKINTHOS, GR","2018-01-06","0.00",,"57","63","46"
"GRM00016719","ZAKINTHOS, GR","2018-01-07","0.00",,"58","63","51"
"GRM00016719","ZAKINTHOS, GR","2018-01-08","0.00",,"59","61","55"
"GRM00016719","ZAKINTHOS, GR","2018-01-09","0.00",,"59","62","54"
"GRM00016719","ZAKINTHOS, GR","2018-01-10","0.00",,"58","61","54"
"GRM00016719","ZAKINTHOS, GR","2018-01-11","0.16",,"56","59","54"
"GRM00016719","ZAKINTHOS, GR","2018-01-12","0.01",,"54","59","45"
"GRM00016719","ZAKINTHOS, GR","2018-01-13","1.82",,"54","57","47"
"GRM00016719","ZAKINTHOS, GR","2018-01-14","0.00",,"54","58",
"GRM00016719","ZAKINTHOS, GR","2018-01-15","0.06",,"54","57","48"
"GRM00016719","ZAKINTHOS, GR","2018-01-16","0.32",,"56","59","48"
"GRM00016719","ZAKINTHOS, GR","2018-01-17","0.05",,"57","61","50"
"GRM00016719","ZAKINTHOS, GR","2018-01-18","0.00",,"53","55","50"
"GRM00016719","ZAKINTHOS, GR","2018-01-19","0.00",,"52","58","37"
"GRM00016719","ZAKINTHOS, GR","2018-01-20","0.00",,"57","59","47"
"GRM00016719","ZAKINTHOS, GR","2018-01-21","0.02",,"54","55",
"GRM00016719","ZAKINTHOS, GR","2018-01-22","0.32",,"53","55",
"GRM00016719","ZAKINTHOS, GR","2018-01-23","0.00",,"49","56","37"
"GRM00016719","ZAKINTHOS, GR","2018-01-24","0.00",,"51","55","45"
"GRM00016719","ZAKINTHOS, GR","2018-01-25","0.00",,"47","52",
"GRM00016719","ZAKINTHOS, GR","2018-01-26","0.00",,"47","55","35"
"GRM00016719","ZAKINTHOS, GR","2018-01-27","0.00",,"50","56","36"
"GRM00016719","ZAKINTHOS, GR","2018-01-28","0.00",,"52","59","39"
"GRM00016719","ZAKINTHOS, GR","2018-01-29","0.00",,"52","59","39"
"GRM00016719","ZAKINTHOS, GR","2018-01-30","0.00",,"53","59","45"
"GRM00016719","ZAKINTHOS, GR","2018-01-31","0.00",,"54","59","45"
"GRM00016719","ZAKINTHOS, GR","2018-02-01","0.00",,"53","59","46"
"GRM00016719","ZAKINTHOS, GR","2018-02-02","0.00",,"58","61","54"
"GRM00016719","ZAKINTHOS, GR","2018-02-03","0.00",,"58","59","57"
"GRM00016719","ZAKINTHOS, GR","2018-02-04","0.48",,"55","57",
"GRM00016719","ZAKINTHOS, GR","2018-02-05","0.35",,"52","59","41"
"GRM00016719","ZAKINTHOS, GR","2018-02-06","0.00",,"55","60","41"
"GRM00016719","ZAKINTHOS, GR","2018-02-07","0.00",,"57","65","44"
"GRM00016719","ZAKINTHOS, GR","2018-02-08","0.00",,"57","63","49"
"GRM00016719","ZAKINTHOS, GR","2018-02-09","0.00",,"55","61","43"
"GRM00016719","ZAKINTHOS, GR","2018-02-10","0.62",,"53","56",
"GRM00016719","ZAKINTHOS, GR","2018-02-11","1.57",,"54","58","50"
"GRM00016719","ZAKINTHOS, GR","2018-02-12","0.01",,"53","59","45"
"GRM00016719","ZAKINTHOS, GR","2018-02-13","0.00",,"54","59","44"
"GRM00016719","ZAKINTHOS, GR","2018-02-14","0.20",,"53","58","46"
"GRM00016719","ZAKINTHOS, GR","2018-02-15","0.57",,"50","54","48"
"GRM00016719","ZAKINTHOS, GR","2018-02-16","0.47",,"55","59","48"
"GRM00016719","ZAKINTHOS, GR","2018-02-17","0.00",,"55","62","45"
"GRM00016719","ZAKINTHOS, GR","2018-02-18","0.00",,"53","57","45"
"GRM00016719","ZAKINTHOS, GR","2018-02-19","0.00",,"53","55","50"
"GRM00016719","ZAKINTHOS, GR","2018-02-20","0.67",,"52","55","50"
"GRM00016719","ZAKINTHOS, GR","2018-02-21","1.02",,"56","58","49"
"GRM00016719","ZAKINTHOS, GR","2018-02-22","0.54",,"56","62","46"
"GRM00016719","ZAKINTHOS, GR","2018-02-23","0.00",,"57","63","44"
"GRM00016719","ZAKINTHOS, GR","2018-02-24","0.55",,"55","59","50"
"GRM00016719","ZAKINTHOS, GR","2018-02-25","0.08",,"52","55","47"
"GRM00016719","ZAKINTHOS, GR","2018-02-26","1.08",,"52","55","47"
"GRM00016719","ZAKINTHOS, GR","2018-02-27","0.02",,"53","58","44"
"GRM00016719","ZAKINTHOS, GR","2018-02-28","0.00",,"51","54","47"
"GRM00016719","ZAKINTHOS, GR","2018-03-01","0.00",,"52","56","43"
"GRM00016719","ZAKINTHOS, GR","2018-03-02","0.00",,"60","63","48"
"GRM00016719","ZAKINTHOS, GR","2018-03-03","0.00",,"61","67","55"
"GRM00016719","ZAKINTHOS, GR","2018-03-04","0.00",,"63","68","54"
"GRM00016719","ZAKINTHOS, GR","2018-03-05","0.00",,"60","65","48"
"GRM00016719","ZAKINTHOS, GR","2018-03-06","0.02",,"60","63","58"
"GRM00016719","ZAKINTHOS, GR","2018-03-07","0.00",,"61","66","54"
"GRM00016719","ZAKINTHOS, GR","2018-03-08","0.10",,"59","63","52"
"GRM00016719","ZAKINTHOS, GR","2018-03-09","0.00",,"57","64","45"
"GRM00016719","ZAKINTHOS, GR","2018-03-10","0.00",,"59","65","45"
"GRM00016719","ZAKINTHOS, GR","2018-03-11","0.00",,"58","64","48"
"GRM00016719","ZAKINTHOS, GR","2018-03-12","0.00",,"57","63","45"
"GRM00016719","ZAKINTHOS, GR","2018-03-13","0.00",,"62","67","56"
"GRM00016719","ZAKINTHOS, GR","2018-03-14","0.00",,"60","65","45"
"GRM00016719","ZAKINTHOS, GR","2018-03-15","0.02",,"58","64","48"
"GRM00016719","ZAKINTHOS, GR","2018-03-16","0.00",,"61","65","49"
"GRM00016719","ZAKINTHOS, GR","2018-03-17","0.00",,"63","65","60"
"GRM00016719","ZAKINTHOS, GR","2018-03-18","0.00",,"62","67",
"GRM00016719","ZAKINTHOS, GR","2018-03-19","0.00",,"58","61",
"GRM00016719","ZAKINTHOS, GR","2018-03-20","0.20",,"59","65","51"
"GRM00016719","ZAKINTHOS, GR","2018-03-21","0.00",,"60","64","52"
"GRM00016719","ZAKINTHOS, GR","2018-03-22","0.00",,"62","68","54"
"GRM00016719","ZAKINTHOS, GR","2018-03-23","0.00",,"55","61",
"GRM00016719","ZAKINTHOS, GR","2018-03-24","0.08",,"53","57","46"
"GRM00016719","ZAKINTHOS, GR","2018-03-25","0.28",,"53","56","45"
"GRM00016719","ZAKINTHOS, GR","2018-03-26","0.55",,"60","65","52"
"GRM00016719","ZAKINTHOS, GR","2018-03-27","0.02",,"56","63","48"
"GRM00016719","ZAKINTHOS, GR","2018-03-28","0.04",,"57","62","50"
"GRM00016719","ZAKINTHOS, GR","2018-03-29","0.00",,"58","64","50"
"GRM00016719","ZAKINTHOS, GR","2018-03-30","0.00",,"57","65","46"
"GRM00016719","ZAKINTHOS, GR","2018-03-31","0.00",,"59","67","50"
"GRM00016719","ZAKINTHOS, GR","2018-04-01","0.00",,"63","68","59"
"GRM00016719","ZAKINTHOS, GR","2018-04-02","0.00",,"59","66","50"
"GRM00016719","ZAKINTHOS, GR","2018-04-03","0.00",,"58","66","45"
"GRM00016719","ZAKINTHOS, GR","2018-04-04","0.00",,"59","70","45"
"GRM00016719","ZAKINTHOS, GR","2018-04-05","0.00",,"61","70","49"
"GRM00016719","ZAKINTHOS, GR","2018-04-06","0.00",,"63","69","54"
"GRM00016719","ZAKINTHOS, GR","2018-04-07","0.00",,"63","71","54"
"GRM00016719","ZAKINTHOS, GR","2018-04-08","0.00",,"65","73","54"
"GRM00016719","ZAKINTHOS, GR","2018-04-09","0.00",,"61","70","52"
"GRM00016719","ZAKINTHOS, GR","2018-04-10","0.00",,"62","74","50"
"GRM00016719","ZAKINTHOS, GR","2018-04-11","0.00",,"60","67","55"
"GRM00016719","ZAKINTHOS, GR","2018-04-12","0.00",,"67","75","57"
"GRM00016719","ZAKINTHOS, GR","2018-04-13","0.00",,"66","72","56"
"GRM00016719","ZAKINTHOS, GR","2018-04-14","0.00",,"67","73","54"
"GRM00016719","ZAKINTHOS, GR","2018-04-15","0.00",,"69","77","54"
"GRM00016719","ZAKINTHOS, GR","2018-04-16","0.00",,"69","74","63"
"GRM00016719","ZAKINTHOS, GR","2018-04-17","0.00",,"64","72","55"
"GRM00016719","ZAKINTHOS, GR","2018-04-18","0.00",,"65","73","55"
"GRM00016719","ZAKINTHOS, GR","2018-04-19","0.00",,"67","76","55"
"GRM00016719","ZAKINTHOS, GR","2018-04-20","0.00",,"66","73","52"
"GRM00016719","ZAKINTHOS, GR","2018-04-21","0.00",,"67","73","59"
"GRM00016719","ZAKINTHOS, GR","2018-04-22","0.00",,"65","74","49"
"GRM00016719","ZAKINTHOS, GR","2018-04-23","0.00",,"64","73","49"
"GRM00016719","ZAKINTHOS, GR","2018-04-24","0.00",,"67","77","52"
"GRM00016719","ZAKINTHOS, GR","2018-04-25","0.00",,"66","77","52"
"GRM00016719","ZAKINTHOS, GR","2018-04-26","0.00",,"67","77","52"
"GRM00016719","ZAKINTHOS, GR","2018-04-27","0.00",,"69",,"55"
"GRM00016719","ZAKINTHOS, GR","2018-04-28","0.00",,"71","82","55"
"GRM00016719","ZAKINTHOS, GR","2018-04-29","0.00",,"74","86","63"
"GRM00016719","ZAKINTHOS, GR","2018-04-30","0.00",,"70","79","61"
"GRM00016719","ZAKINTHOS, GR","2018-05-01","0.00",,"72","84","59"
"GRM00016719","ZAKINTHOS, GR","2018-05-02","0.00",,"70","80","56"
"GRM00016719","ZAKINTHOS, GR","2018-05-03","0.00",,"71","75",
"GRM00016719","ZAKINTHOS, GR","2018-05-04","0.00",,"66","74","54"
"GRM00016719","ZAKINTHOS, GR","2018-05-05","0.00",,"68","74","56"
"GRM00016719","ZAKINTHOS, GR","2018-05-06","0.00",,"67","74","57"
"GRM00016719","ZAKINTHOS, GR","2018-05-07","0.02",,"70","77","62"
"GRM00016719","ZAKINTHOS, GR","2018-05-08","0.00",,"69","77","55"
"GRM00016719","ZAKINTHOS, GR","2018-05-09","0.00",,"67","73","56"
"GRM00016719","ZAKINTHOS, GR","2018-05-10","0.00",,"64","71","55"
"GRM00016719","ZAKINTHOS, GR","2018-05-11","0.39",,"70","77","58"
"GRM00016719","ZAKINTHOS, GR","2018-05-12","0.00",,"71","77","59"
"GRM00016719","ZAKINTHOS, GR","2018-05-13","0.00",,"70","79","59"
"GRM00016719","ZAKINTHOS, GR","2018-05-14","0.00",,"69","76","57"
"GRM00016719","ZAKINTHOS, GR","2018-05-15","0.00",,"70","73","63"
"GRM00016719","ZAKINTHOS, GR","2018-05-16","0.00",,"71","74","68"
"GRM00016719","ZAKINTHOS, GR","2018-05-17","0.00",,"72","77","66"
"GRM00016719","ZAKINTHOS, GR","2018-05-18","0.00",,"74","83","66"
"GRM00016719","ZAKINTHOS, GR","2018-05-19","0.00",,"74","79","68"
"GRM00016719","ZAKINTHOS, GR","2018-05-20","0.00",,"70","76","62"
"GRM00016719","ZAKINTHOS, GR","2018-05-21","0.03",,"77","84","66"
"GRM00016719","ZAKINTHOS, GR","2018-05-22","0.00",,"76","85","66"
"GRM00016719","ZAKINTHOS, GR","2018-05-23","0.00",,"73","81","63"
"GRM00016719","ZAKINTHOS, GR","2018-05-24","0.00",,"73","79","66"
"GRM00016719","ZAKINTHOS, GR","2018-05-25","0.00",,"75","84","58"
"GRM00016719","ZAKINTHOS, GR","2018-05-26","0.00",,"78","87","64"
"GRM00016719","ZAKINTHOS, GR","2018-05-27","0.00",,"80","90","67"
"GRM00016719","ZAKINTHOS, GR","2018-05-28","0.00",,"80","88","68"
"GRM00016719","ZAKINTHOS, GR","2018-05-29","0.00",,"77","84","68"
"GRM00016719","ZAKINTHOS, GR","2018-05-30","0.00",,"78","88","63"
"GRM00016719","ZAKINTHOS, GR","2018-05-31","0.00",,"79","88","66"
"GRM00016719","ZAKINTHOS, GR","2018-06-01","0.00",,"78","85","64"
"GRM00016719","ZAKINTHOS, GR","2018-06-02","0.00",,"81","90","66"
"GRM00016719","ZAKINTHOS, GR","2018-06-03","0.00",,"80","90","63"
"GRM00016719","ZAKINTHOS, GR","2018-06-04","0.00",,"82","92","74"
"GRM00016719","ZAKINTHOS, GR","2018-06-05","0.00",,"81","89","68"
"GRM00016719","ZAKINTHOS, GR","2018-06-06","0.00",,"77","83","64"
"GRM00016719","ZAKINTHOS, GR","2018-06-07","0.00",,"78","86","67"
"GRM00016719","ZAKINTHOS, GR","2018-06-08","0.00",,"81","90","67"
"GRM00016719","ZAKINTHOS, GR","2018-06-09","0.00",,"78","85","69"
"GRM00016719","ZAKINTHOS, GR","2018-06-10","0.00",,"78","85","65"
"GRM00016719","ZAKINTHOS, GR","2018-06-11","0.00",,"81","90","65"
"GRM00016719","ZAKINTHOS, GR","2018-06-12","0.00",,"82","92","71"
"GRM00016719","ZAKINTHOS, GR","2018-06-13","0.00",,"82","89","68"
"GRM00016719","ZAKINTHOS, GR","2018-06-14","0.00",,"80","86","71"
"GRM00016719","ZAKINTHOS, GR","2018-06-15","0.04",,"74","80","69"
"GRM00016719","ZAKINTHOS, GR","2018-06-16","0.21",,"70","77","63"
"GRM00016719","ZAKINTHOS, GR","2018-06-17","0.39",,"76","81","65"
"GRM00016719","ZAKINTHOS, GR","2018-06-18","0.06",,"75","81","66"
"GRM00016719","ZAKINTHOS, GR","2018-06-19","0.00",,"78","82","70"
"GRM00016719","ZAKINTHOS, GR","2018-06-20","0.00",,"81","89","70"
"GRM00016719","ZAKINTHOS, GR","2018-06-21","0.00",,"81","87","69"
"GRM00016719","ZAKINTHOS, GR","2018-06-22","0.00",,"78","88","64"
"GRM00016719","ZAKINTHOS, GR","2018-06-23","0.00",,"78","83","64"
"GRM00016719","ZAKINTHOS, GR","2018-06-24","0.00",,"76","82","66"
"GRM00016719","ZAKINTHOS, GR","2018-06-25","0.28",,"74","80","68"
"GRM00016719","ZAKINTHOS, GR","2018-06-26","2.94",,"70",,"66"
"GRM00016719","ZAKINTHOS, GR","2018-06-27","0.00",,"73","80",
"GRM00016719","ZAKINTHOS, GR","2018-06-28","0.10",,"72","77","65"
"GRM00016719","ZAKINTHOS, GR","2018-06-29","0.06",,"77","81","66"
"GRM00016719","ZAKINTHOS, GR","2018-06-30","0.00",,"76","83","65"
"GRM00016719","ZAKINTHOS, GR","2018-07-01","0.00",,"78","86","65"
"GRM00016719","ZAKINTHOS, GR","2018-07-02","0.00",,"79","87","67"
"GRM00016719","ZAKINTHOS, GR","2018-07-03","0.00",,"79","87","64"
"GRM00016719","ZAKINTHOS, GR","2018-07-04","0.00",,"80","88","66"
"GRM00016719","ZAKINTHOS, GR","2018-07-05","0.00",,"82","91","68"
"GRM00016719","ZAKINTHOS, GR","2018-07-06","0.00",,"81","89","69"
"GRM00016719","ZAKINTHOS, GR","2018-07-07","0.00",,"82","90","69"
"GRM00016719","ZAKINTHOS, GR","2018-07-08","0.00",,"82",,"75"
"GRM00016719","ZAKINTHOS, GR","2018-07-09","0.00",,"80","84","72"
"GRM00016719","ZAKINTHOS, GR","2018-07-10","0.00",,"79","86","68"
"GRM00016719","ZAKINTHOS, GR","2018-07-11","0.00",,"80","89","68"
"GRM00016719","ZAKINTHOS, GR","2018-07-12","0.00",,"80","88","64"
"GRM00016719","ZAKINTHOS, GR","2018-07-13","0.00",,"83","93","66"
"GRM00016719","ZAKINTHOS, GR","2018-07-14","0.00",,"86","98","71"
"GRM00016719","ZAKINTHOS, GR","2018-07-15","0.00",,"83","90","70"
"GRM00016719","ZAKINTHOS, GR","2018-07-16","0.00",,"84","94","71"
"GRM00016719","ZAKINTHOS, GR","2018-07-17","0.00",,"81","88","68"
"GRM00016719","ZAKINTHOS, GR","2018-07-18","0.00",,"81","87","76"
"GRM00016719","ZAKINTHOS, GR","2018-07-19","0.00",,"81","90","68"
"GRM00016719","ZAKINTHOS, GR","2018-07-20","0.00",,"82","90","72"
"GRM00016719","ZAKINTHOS, GR","2018-07-21","0.00",,"79","89","68"
"GRM00016719","ZAKINTHOS, GR","2018-07-22","0.00",,"80","91","69"
"GRM00016719","ZAKINTHOS, GR","2018-07-23","0.00",,"79","85","73"
"GRM00016719","ZAKINTHOS, GR","2018-07-24","0.00",,"80","88","72"
"GRM00016719","ZAKINTHOS, GR","2018-07-25","0.00",,"80","90","71"
"GRM00016719","ZAKINTHOS, GR","2018-07-26","0.00",,"80","87","72"
"GRM00016719","ZAKINTHOS, GR","2018-07-27","0.00",,"80","86","73"
"GRM00016719","ZAKINTHOS, GR","2018-07-28","0.00",,"82","91","70"
"GRM00016719","ZAKINTHOS, GR","2018-07-29","0.00",,"83","90","70"
"GRM00016719","ZAKINTHOS, GR","2018-07-30","0.00",,"83","94","72"
"GRM00016719","ZAKINTHOS, GR","2018-07-31","0.00",,"83","92","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-01","0.00",,"83","91","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-02","0.00",,"84","93","74"
"GRM00016719","ZAKINTHOS, GR","2018-08-03","0.00",,"86","94","73"
"GRM00016719","ZAKINTHOS, GR","2018-08-04","0.00",,"85","92","75"
"GRM00016719","ZAKINTHOS, GR","2018-08-05","0.00",,"84","94","74"
"GRM00016719","ZAKINTHOS, GR","2018-08-06","0.00",,"83","92","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-07","0.00",,"85","94","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-08","0.00",,"86","95","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-09","0.00",,"87","93","75"
"GRM00016719","ZAKINTHOS, GR","2018-08-10","0.00",,"85","94","75"
"GRM00016719","ZAKINTHOS, GR","2018-08-11","0.00",,"85","92","75"
"GRM00016719","ZAKINTHOS, GR","2018-08-12","0.00",,"83","92","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-13","0.00",,"84","92","73"
"GRM00016719","ZAKINTHOS, GR","2018-08-14","0.00",,"83","92","73"
"GRM00016719","ZAKINTHOS, GR","2018-08-15","0.00",,"83","92","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-16","0.48",,"78","84","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-17","0.57",,"81","87","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-18","0.00",,"83","93","70"
"GRM00016719","ZAKINTHOS, GR","2018-08-19","0.00",,"84","94","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-20","0.00",,"85","94","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-21","0.00",,"82","88","74"
"GRM00016719","ZAKINTHOS, GR","2018-08-22","0.00",,"81","91","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-23","0.00",,"82","90","73"
"GRM00016719","ZAKINTHOS, GR","2018-08-24","0.00",,"81","86","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-25","0.00",,"80","87","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-26","0.00",,"81","89","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-27","0.00",,"80","89","71"
"GRM00016719","ZAKINTHOS, GR","2018-08-28","0.00",,"82","91","70"
"GRM00016719","ZAKINTHOS, GR","2018-08-29","0.00",,"85","93","74"
"GRM00016719","ZAKINTHOS, GR","2018-08-30","0.00",,"85","93","72"
"GRM00016719","ZAKINTHOS, GR","2018-08-31","0.00",,"85","94","73"
"GRM00016719","ZAKINTHOS, GR","2018-09-01","0.00",,"83","94","70"
"GRM00016719","ZAKINTHOS, GR","2018-09-02","0.00",,"84","94","71"
"GRM00016719","ZAKINTHOS, GR","2018-09-03","0.00",,"83","91","71"
"GRM00016719","ZAKINTHOS, GR","2018-09-04","0.00",,"83","90","73"
"GRM00016719","ZAKINTHOS, GR","2018-09-05","0.00",,"82","89","74"
"GRM00016719","ZAKINTHOS, GR","2018-09-06","0.00",,"82","89","74"
"GRM00016719","ZAKINTHOS, GR","2018-09-07","0.00",,"81","89","68"
"GRM00016719","ZAKINTHOS, GR","2018-09-08","0.00",,"82","90","73"
"GRM00016719","ZAKINTHOS, GR","2018-09-09","0.00",,"82","91","73"
"GRM00016719","ZAKINTHOS, GR","2018-09-10","0.00",,"80","89","72"
"GRM00016719","ZAKINTHOS, GR","2018-09-11","0.00",,"79","87","68"
"GRM00016719","ZAKINTHOS, GR","2018-09-12","0.00",,"81",,"71"
"GRM00016719","ZAKINTHOS, GR","2018-09-13","0.00",,"80","88","73"
"GRM00016719","ZAKINTHOS, GR","2018-09-14","0.00",,"77","83","70"
"GRM00016719","ZAKINTHOS, GR","2018-09-15","0.00",,"80",,"67"
"GRM00016719","ZAKINTHOS, GR","2018-09-19","0.00",,"80","86","75"
"GRM00016719","ZAKINTHOS, GR","2018-09-26",,,"72","76",
"GRM00016719","ZAKINTHOS, GR","2018-09-27","0.00",,"68","73","64"
"GRM00016719","ZAKINTHOS, GR","2018-09-28","0.00",,"71","79",
"GRM00016719","ZAKINTHOS, GR","2018-09-29","0.89",,"65","67","63"
"GRM00016719","ZAKINTHOS, GR","2018-09-30","0.38",,"71","80","64"
"GRM00016719","ZAKINTHOS, GR","2018-10-01","0.00",,"70","77","60"
"GRM00016719","ZAKINTHOS, GR","2018-10-03","0.76",,"68","74","63"
"GRM00016719","ZAKINTHOS, GR","2018-10-04","0.85",,"74","83","65"
"GRM00016719","ZAKINTHOS, GR","2018-10-05","0.00",,"76","82","72"
"GRM00016719","ZAKINTHOS, GR","2018-10-06","0.00",,"72","82","63"
"GRM00016719","ZAKINTHOS, GR","2018-10-07","0.02",,"71","76","63"
"GRM00016719","ZAKINTHOS, GR","2018-10-08","0.05",,"70","77","60"
"GRM00016719","ZAKINTHOS, GR","2018-10-09","0.01",,"70","78","61"
"GRM00016719","ZAKINTHOS, GR","2018-10-10","0.00",,"71","77","61"
"GRM00016719","ZAKINTHOS, GR","2018-10-11","0.00",,"68","77","57"
"GRM00016719","ZAKINTHOS, GR","2018-10-12","0.00",,"71","76","62"
"GRM00016719","ZAKINTHOS, GR","2018-10-13","0.00",,"73","78","69"
"GRM00016719","ZAKINTHOS, GR","2018-10-14","0.00",,"69","77","59"
"GRM00016719","ZAKINTHOS, GR","2018-10-15","0.00",,"68","74","59"
"GRM00016719","ZAKINTHOS, GR","2018-10-16","0.61",,"70","76","61"
"GRM00016719","ZAKINTHOS, GR","2018-10-17","0.00",,"71","79","65"
"GRM00016719","ZAKINTHOS, GR","2018-10-18","0.00",,"70","79","63"
"GRM00016719","ZAKINTHOS, GR","2018-10-19","0.00",,"70","77","65"
"GRM00016719","ZAKINTHOS, GR","2018-10-20","0.00",,"70","78","59"
"GRM00016719","ZAKINTHOS, GR","2018-10-21","0.00",,"68","76","58"
"GRM00016719","ZAKINTHOS, GR","2018-10-22","0.00",,"63","67","57"
"GRM00016719","ZAKINTHOS, GR","2018-10-23","2.83",,"68","72","61"
"GRM00016719","ZAKINTHOS, GR","2018-10-24","0.02",,"69","75","62"
"GRM00016719","ZAKINTHOS, GR","2018-10-25","0.00",,"67","73",
"GRM00016719","ZAKINTHOS, GR","2018-10-26","0.00",,"62","73","48"
"GRM00016719","ZAKINTHOS, GR","2018-10-27","0.00",,"69","76","61"
"GRM00016719","ZAKINTHOS, GR","2018-10-28","0.00",,"71","74","67"
"GRM00016719","ZAKINTHOS, GR","2018-10-29","0.00",,"72","74","70"
"GRM00016719","ZAKINTHOS, GR","2018-10-30","0.00",,"71","73","70"
"GRM00016719","ZAKINTHOS, GR","2018-10-31","0.00",,"72","76",
"GRM00016719","ZAKINTHOS, GR","2018-11-01","0.00",,"72","78","66"
"GRM00016719","ZAKINTHOS, GR","2018-11-02","0.00",,"71","78",
"GRM00016719","ZAKINTHOS, GR","2018-11-03","0.00",,"68","76","59"
"GRM00016719","ZAKINTHOS, GR","2018-11-04","0.00",,"67","73","58"
"GRM00016719","ZAKINTHOS, GR","2018-11-05","0.00",,"66","74","56"
"GRM00016719","ZAKINTHOS, GR","2018-11-06","0.00",,"65","72","56"
"GRM00016719","ZAKINTHOS, GR","2018-11-07","0.00",,"65","72","56"
"GRM00016719","ZAKINTHOS, GR","2018-11-08","0.20",,"62","70","55"
"GRM00016719","ZAKINTHOS, GR","2018-11-09","0.00",,"64","69","54"
"GRM00016719","ZAKINTHOS, GR","2018-11-10","0.00",,"62","69","51"
"GRM00016719","ZAKINTHOS, GR","2018-11-11","0.00",,"63","70","53"
"GRM00016719","ZAKINTHOS, GR","2018-11-12","0.00",,"63","69","51"
"GRM00016719","ZAKINTHOS, GR","2018-11-13","0.00",,"65","70","53"
"GRM00016719","ZAKINTHOS, GR","2018-11-14","0.00",,"61","68","50"
"GRM00016719","ZAKINTHOS, GR","2018-11-15","0.00",,"61","68","50"
"GRM00016719","ZAKINTHOS, GR","2018-11-16",,,"55","57",
"GRM00016719","ZAKINTHOS, GR","2018-11-17","0.94",,"55","57","53"
"GRM00016719","ZAKINTHOS, GR","2018-11-18","2.91",,"60","63","54"
"GRM00016719","ZAKINTHOS, GR","2018-11-19","0.00",,"63","68","57"
"GRM00016719","ZAKINTHOS, GR","2018-11-20","0.00",,"69","71","64"
"GRM00016719","ZAKINTHOS, GR","2018-11-21","0.10",,"64","69","60"
"GRM00016719","ZAKINTHOS, GR","2018-11-22","0.04",,"63","69","57"
"GRM00016719","ZAKINTHOS, GR","2018-11-23","0.08",,"62","67",
"GRM00016719","ZAKINTHOS, GR","2018-11-24","0.00",,"60","66","51"
"GRM00016719","ZAKINTHOS, GR","2018-11-25","0.00",,"66","68","50"
"GRM00016719","ZAKINTHOS, GR","2018-11-26","0.65",,"66","70","59"
"GRM00016719","ZAKINTHOS, GR","2018-11-27","0.05",,"65","67","63"
"GRM00016719","ZAKINTHOS, GR","2018-11-28","0.09",,"59","65",
"GRM00016719","ZAKINTHOS, GR","2018-11-29","0.09",,"59","61","54"
"GRM00016719","ZAKINTHOS, GR","2018-11-30","0.00",,"54","58",
"GRM00016719","ZAKINTHOS, GR","2018-12-01","0.00",,"54","60","45"
"GRM00016719","ZAKINTHOS, GR","2018-12-02","0.00",,"56","62",
